frame835.jpg,good_pos,258.24887,89.12657,-237.31757,244.7819,75.05533,-223.22456,244.36154,74.88285,-223.20596,244.20032,74.6689,-223.34451,241.14192,77.56853,-259.77908,236.89655,78.81252,-259.9161,232.72368,80.14004,-260.00375,220.30174,86.54199,-145.60855,205.87062,94.026566,-302.25897,250.37167,107.95401,-203.39308,243.80531,110.205536,-248.66754,199.70319,164.30792,-39.59959,159.34216,206.8199,-328.68674,208.28294,271.79233,84.86861,162.8435,355.17224,-329.19495,261.86676,316.06067,50.530716,267.66385,402.84332,-312.35184,274.97748,326.42755,41.96806,288.52594,425.9236,-354.0388,279.9636,318.99966,5.7575517,305.10037,402.84308,-352.3266,270.82507,320.19507,33.715527,296.5158,395.8797,-311.50455,187.26443,363.06335,94.346344,162.24828,401.17834,-93.65752,283.54697,390.43268,243.52563,293.2698,440.75742,-59.071167,250.94511,483.95813,385.70963,277.89963,514.78937,146.35278,229.90837,495.97153,401.25726,257.89175,521.0731,170.32422,299.74078,513.7698,421.9134,333.17535,541.426,167.19594
frame836.jpg,good_pos,261.22076,87.09509,-221.89691,246.4062,70.653915,-211.06877,245.5632,70.15034,-211.0488,244.99992,69.611855,-211.21187,243.30687,73.888054,-248.77478,238.95045,75.28444,-248.97879,234.63109,76.773605,-249.10396,219.7752,80.82643,-146.43414,206.01265,90.543274,-309.0335,252.4414,106.69453,-192.68407,246.62341,109.62602,-239.60622,204.18352,163.59483,-49.77741,152.3727,209.5592,-334.09442,213.83783,277.23392,85.497826,158.32645,363.35577,-324.33807,268.57117,325.16205,48.557835,268.6907,403.13428,-285.71622,282.54462,333.97617,39.68452,291.8301,422.82355,-322.4771,288.44595,327.82657,1.7356229,305.6536,397.87234,-321.16327,277.83972,329.286,31.1678,297.18555,391.45816,-285.08066,187.32843,372.12234,94.81772,155.86327,410.30002,-94.1246,278.2243,396.31485,294.55365,290.1454,454.59167,-25.948923,232.98187,474.88214,434.94666,259.86523,500.05426,217.39618,210.63991,484.39285,450.6949,239.27596,500.61395,245.66693,279.012,502.11792,482.8777,309.1928,524.30286,267.3672
frame837.jpg,good_pos,251.22346,83.86252,-210.30869,236.81439,70.07931,-196.72307,235.4804,69.76813,-196.67104,234.41675,69.43109,-196.88252,235.112,73.26758,-230.21712,231.52719,74.84234,-230.3671,228.01671,76.499115,-230.45517,208.2001,82.499405,-132.7626,200.42992,92.1114,-275.27704,241.27985,103.72687,-182.09256,237.1146,106.35161,-223.11423,175.14355,159.03337,-49.578022,155.03503,212.79517,-299.17813,187.07434,274.453,83.85826,154.78145,367.54013,-279.18042,258.42358,325.34515,103.547646,264.048,404.35785,-226.08812,274.55585,332.29614,109.32382,289.0444,422.94214,-256.03006,285.0136,329.3982,76.52641,300.86856,398.61072,-251.04527,275.34787,332.88947,89.98238,290.7785,392.49112,-223.80284,167.18857,364.0194,86.12015,153.33073,406.2164,-85.54686,250.23364,383.25647,268.18475,279.0409,439.3246,15.97753,206.5477,458.287,426.05618,266.00272,497.55582,243.03922,185.78008,465.92645,444.82126,247.3465,502.20776,269.96463,250.17297,484.90353,479.54837,321.3469,518.6055,293.8703
frame838.jpg,good_pos,238.94067,97.31499,-258.63364,225.20209,82.37192,-243.9807,224.54759,81.650734,-243.94942,224.15915,80.90483,-244.18967,221.70158,86.66077,-275.05832,217.45053,88.743095,-275.1858,213.29715,90.88411,-275.28455,198.21628,94.11297,-167.53587,185.40038,107.415085,-300.40906,230.3245,116.75607,-225.21873,223.86299,120.811424,-263.5676,157.27661,166.2163,-81.538284,148.78992,229.01054,-302.2934,171.72293,279.0886,61.082054,159.88158,382.3273,-271.9635,244.5261,327.4202,86.28935,267.43948,415.27618,-195.5934,260.9998,332.61124,88.84258,292.3866,431.9485,-223.64456,271.19775,329.87524,59.02443,301.5028,407.4353,-220.8864,261.78467,334.87277,74.180725,291.0406,401.74405,-194.81168,153.70956,366.00888,78.84033,149.17256,412.48416,-78.260704,234.09097,381.04565,255.98413,272.2697,445.9444,75.42906,202.7677,455.8852,418.8551,279.85684,500.77426,258.31177,182.99472,465.33612,438.3564,264.6961,507.0015,280.0802,252.49063,476.3467,469.91635,341.52686,512.13806,289.64587
frame839.jpg,good_pos,236.64914,98.21471,-226.58939,219.92798,84.31625,-208.15697,218.75038,83.740005,-208.11484,217.83838,83.13118,-208.34286,217.3226,88.29657,-245.54819,213.18082,90.29489,-245.66049,209.12453,92.35977,-245.71603,190.04973,95.67636,-121.38884,179.76039,108.12977,-280.94504,227.18506,116.24924,-189.6028,222.10985,120.2536,-235.62643,159.42764,173.25468,-23.2414,143.95009,220.70312,-293.60873,170.7409,286.0728,102.714676,146.66103,373.07376,-256.52777,241.8791,329.41525,106.97795,247.90787,411.08185,-168.37138,256.5117,332.66998,112.96949,271.94092,428.0579,-194.44174,269.43246,328.52618,78.969925,281.8212,404.9556,-188.28963,260.49518,332.98016,92.0951,272.55124,399.57993,-164.6597,158.70187,379.2945,89.4588,150.70712,419.81976,-88.84256,246.81396,427.72794,243.87587,293.32248,469.06195,29.325018,216.83932,502.74677,403.06262,285.77875,535.92786,230.17294,195.64087,511.08615,421.12912,267.0235,543.3624,254.57704,266.09494,529.8469,446.84634,337.4253,556.6755,273.10846
frame84.jpg,good_pos,161.44289,125.78861,-297.33276,166.29532,110.867325,-270.78976,172.23592,110.74713,-270.7899,178.3027,110.51895,-270.77466,149.89572,111.52612,-282.04892,142.8818,111.66435,-281.94446,135.87291,111.90573,-281.90088,180.87007,121.42208,-136.64943,123.28694,123.176346,-184.7826,171.23135,142.49434,-247.83563,146.83154,143.45992,-261.7619,204.50769,202.32812,-38.585747,81.691124,212.64633,-168.8097,214.85506,294.36838,12.155883,71.04256,320.90875,-168.61884,240.81284,362.13162,-138.41061,115.58994,402.27414,-250.23636,255.77542,389.2234,-176.97815,119.37863,435.09058,-291.07364,247.26094,386.61047,-213.27142,143.45222,425.12878,-309.7144,235.3041,378.09814,-157.43156,144.82414,412.3668,-257.17358,194.67151,375.55133,42.909454,124.09752,391.84143,-42.313908,276.7313,439.4446,-117.582466,149.45448,472.01965,-294.98972,268.70163,528.3119,89.873505,155.23581,562.98315,-23.732267,251.34949,538.78613,107.15285,151.95323,567.49866,-0.7568741,318.7011,587.165,30.64968,181.405,632.43604,-101.22933
frame840.jpg,good_pos,232.0693,96.377525,-196.85553,216.41417,82.9755,-180.013,215.18146,82.6606,-179.96672,214.20514,82.3053,-180.18867,214.27057,86.061935,-216.30833,210.49104,87.71156,-216.42465,206.79544,89.43634,-216.4457,187.8081,95.0317,-107.64192,178.87613,104.98567,-262.77374,222.62187,115.220184,-165.81693,218.10446,118.2254,-210.65245,158.5631,173.908,-19.896317,141.47192,217.91138,-290.35742,176.1541,280.41083,94.38684,150.90013,366.276,-273.5321,246.10323,326.29337,73.45146,248.9037,409.2845,-218.64407,261.97452,331.2453,72.135895,272.01968,427.8155,-248.60411,272.37625,327.51917,37.551327,282.50967,404.97278,-246.16104,262.78058,331.88867,57.144505,273.27618,399.61758,-217.18622,156.15541,380.8209,89.25069,148.61043,417.9478,-88.59704,229.29663,416.50262,276.73932,271.8615,458.7288,56.483727,203.27492,489.91217,433.741,272.2848,534.80115,237.32733,183.89102,498.2892,450.3124,253.9174,543.2085,257.81552,253.8892,514.6722,472.11423,329.49478,557.3258,257.2752
frame841.jpg,good_pos,238.98027,92.44347,-232.92075,223.88019,78.672165,-214.28198,222.71135,78.30832,-214.24991,221.8087,77.91119,-214.49362,221.39627,82.034546,-250.02179,217.50064,83.765625,-250.1242,213.69572,85.576645,-250.1479,194.98004,90.88425,-133.65944,185.26471,101.35904,-286.82834,229.28574,111.36597,-198.9368,224.33313,114.51163,-243.35324,162.2607,166.90392,-43.600433,145.24219,217.87111,-301.24878,176.63931,277.83688,88.130806,150.26198,369.42468,-263.265,248.33398,327.09134,81.89122,250.8125,408.08752,-164.03336,263.99225,331.82724,84.27303,274.48056,424.35944,-187.7424,276.52197,328.79376,51.634594,284.08405,401.35425,-185.16829,266.51422,333.5534,67.03218,274.94592,395.96066,-162.10986,165.36977,366.0539,87.104904,155.94917,407.5009,-86.45033,243.61282,423.09433,273.30136,282.45035,471.23386,84.20104,229.543,494.3596,468.82587,283.37286,534.8072,281.95016,210.13728,504.70416,491.188,263.83832,540.5637,305.5915,291.06915,514.6685,515.6189,347.01956,556.7835,310.58514
frame842.jpg,good_pos,242.18723,90.01799,-254.73335,226.68454,76.53717,-241.7136,225.25496,76.06228,-241.67406,224.08682,75.55317,-241.82729,225.31479,80.57944,-277.27625,221.88396,82.65909,-277.41843,218.54668,84.81828,-277.5587,198.32886,88.80859,-166.7826,191.83374,100.927086,-320.6427,233.34302,108.79326,-221.10219,229.91486,112.70954,-265.6007,165.55838,160.80208,-61.185406,155.27338,220.60938,-331.70306,175.4234,268.5507,96.56746,161.13863,369.43054,-303.40768,249.11728,315.0735,114.39596,257.83487,406.0422,-225.71272,264.70163,320.40887,118.34637,278.20517,422.81113,-256.8937,275.76978,317.56534,84.7214,290.27704,400.30792,-255.7934,266.20087,322.46753,100.268845,282.3166,394.8306,-224.86455,171.8352,356.25903,94.94155,163.14726,402.51044,-94.13125,258.1386,398.51288,292.67657,289.71844,451.404,19.249023,238.87207,473.27966,483.4203,271.75348,513.6802,233.8978,219.1525,483.51944,505.55658,250.7887,518.29175,260.09903,294.74448,492.9155,538.9402,329.6008,533.9814,279.82718
frame843.jpg,good_pos,246.09038,84.95157,-239.00461,230.85431,71.59912,-224.37393,229.8581,71.095276,-224.33748,229.14162,70.53757,-224.49902,228.50005,75.712296,-260.07056,224.71135,77.80655,-260.2057,220.99844,79.97397,-260.29337,204.9266,84.6656,-148.37807,194.3793,97.296585,-301.1604,238.16388,104.80312,-206.54015,233.32382,108.93253,-250.71103,183.41344,164.82155,-50.58902,153.91069,217.9306,-317.46997,195.1611,274.9455,80.558304,158.32253,366.06265,-301.36276,255.51097,322.98083,54.277393,262.01462,406.34647,-254.71013,269.8214,330.15314,47.184486,283.25848,425.31207,-291.07434,277.25696,325.05353,11.448126,296.97226,402.16467,-291.61908,267.6403,328.42038,37.447353,288.3557,396.43164,-255.0513,181.97704,366.62018,90.54453,161.88498,410.72864,-89.903404,287.2784,382.4405,233.03499,304.21722,436.97067,-48.96048,252.97272,476.9591,375.83722,270.72922,502.24857,164.71623,230.4109,488.58673,392.2994,247.86891,505.7437,191.15762,303.89526,505.4746,420.96048,323.54587,526.5593,211.32295
frame844.jpg,good_pos,246.13632,90.34926,-249.03674,230.6013,77.44368,-231.22923,229.39426,77.06595,-231.17532,228.46054,76.63986,-231.29613,228.56381,81.161514,-270.1329,224.76727,83.11395,-270.25012,221.0772,85.16949,-270.35434,203.04388,90.359116,-143.21751,194.0778,101.38869,-312.42252,237.77405,109.484085,-211.64342,233.38806,113.12145,-260.46008,181.08804,168.88414,-22.991287,156.07762,221.49216,-336.36264,196.90138,282.65933,117.56401,163.91737,370.26962,-310.1178,261.97104,328.52158,91.19673,258.7726,408.51788,-248.73279,277.00668,335.8239,88.426926,277.76077,427.85175,-286.56342,285.17108,331.66104,48.926212,292.44925,405.57248,-288.5917,275.5734,335.24506,73.1634,285.0539,399.40143,-248.53087,179.9142,369.25623,105.68039,164.36578,413.77917,-104.957,272.777,384.24127,277.31833,303.86813,429.7624,-127.24868,244.46751,476.3858,462.7719,259.27698,503.37738,125.13827,222.93056,490.36432,483.52737,235.20541,509.12024,156.581,299.99805,501.68076,530.0805,306.65665,530.3419,194.16605
frame845.jpg,good_pos,246.78073,91.78049,-235.1267,231.41743,78.119316,-219.09096,230.32576,77.80079,-219.05202,229.52136,77.44324,-219.2241,228.9755,81.643524,-256.1024,225.07552,83.44498,-256.25928,221.24525,85.34126,-256.3254,204.71214,90.60154,-140.54396,194.17001,101.00521,-299.848,238.65591,110.89891,-201.7069,233.87225,114.213425,-247.6875,188.64734,169.9869,-36.902412,150.89227,223.32503,-319.6951,201.26198,282.2089,98.46817,162.23994,377.11926,-297.4067,261.34903,330.8236,70.24636,259.55573,414.88815,-247.40297,275.2663,337.4021,65.59816,280.87518,433.21533,-283.66382,283.28915,333.56586,27.88211,292.75635,408.13617,-285.52704,273.38297,336.9123,52.891113,285.20435,402.3158,-247.77411,185.46347,373.99582,94.91687,161.81374,416.74136,-94.27578,278.87653,413.80112,250.17862,302.3028,463.38016,-25.158518,251.65582,504.64172,419.81497,267.93683,528.99426,209.0415,230.51852,516.831,438.61884,244.90964,532.35657,237.31148,306.4417,533.4748,467.9778,317.33218,559.1621,265.49884
frame846.jpg,good_pos,252.86292,96.73355,-262.5395,238.17236,83.18249,-242.89386,237.8952,82.57805,-242.86946,237.89552,81.94115,-243.00294,233.6161,87.45384,-280.2813,228.97946,89.60234,-280.42468,224.44101,91.84189,-280.4908,214.38051,95.16422,-150.80832,197.71428,108.14194,-313.09967,246.87177,115.56652,-224.2219,239.54927,120.04877,-271.02917,197.80016,174.70767,-32.309025,156.90988,225.27054,-336.66727,206.25964,283.4916,107.8255,161.03555,373.70007,-335.49466,267.70328,331.20795,77.88264,260.84998,418.6639,-317.8689,282.6774,338.8908,73.10038,281.3916,439.8801,-362.87503,290.4711,334.58755,33.316547,296.96036,416.22382,-363.00504,280.36374,338.07184,59.37315,289.53827,409.92883,-318.42584,186.97685,378.18497,99.73949,162.13745,419.14886,-99.02674,271.26813,416.8412,280.2394,288.926,461.36902,-50.15574,250.93079,506.11908,457.9165,249.87479,531.8525,170.51997,230.51463,519.2495,476.6454,226.987,536.2495,196.89767,307.67233,533.2718,501.20618,297.49796,563.33765,209.52454
frame847.jpg,good_pos,256.88892,103.81134,-232.29616,241.5047,89.773865,-215.42557,240.53453,89.54121,-215.37271,239.86215,89.27105,-215.4631,238.46759,92.60887,-255.66824,234.13869,93.9772,-255.8425,229.87202,95.451164,-255.8489,213.73685,100.594215,-134.39676,201.31392,108.94624,-309.23737,247.90288,122.245255,-197.74478,242.30727,124.814186,-248.29631,195.40039,178.14569,-26.129503,150.615,222.39719,-342.25253,205.873,285.2554,95.76985,156.156,371.92023,-349.0431,269.68484,336.67078,59.111977,258.0629,423.74692,-337.44543,286.6271,346.29428,54.397408,278.82895,447.64172,-382.58813,292.98923,343.37173,9.969871,296.01624,424.18103,-382.92456,281.6363,345.6389,38.966583,288.44595,417.2484,-337.42712,179.44801,387.15503,99.78763,152.28262,425.39914,-99.14842,268.02795,414.38873,301.80905,284.62756,456.05484,-33.719875,257.72278,506.0965,477.96265,254.36371,519.1437,218.2151,239.72427,519.6444,495.743,234.15663,522.2865,247.1094,314.5114,536.61505,521.51984,300.34442,552.5435,267.56903
frame848.jpg,good_pos,262.36612,107.61513,-249.49132,249.08788,94.23344,-229.61925,248.90143,94.35806,-229.54707,248.9914,94.43298,-229.55527,244.25389,95.83088,-272.5902,239.26022,96.566925,-272.7421,234.32156,97.43748,-272.81342,225.18384,105.48199,-135.39374,206.75203,109.75422,-321.42636,255.04453,126.31714,-211.58473,246.73187,127.63611,-265.40427,217.45117,193.97011,-11.682633,156.27795,220.31879,-374.45517,226.15433,310.08173,68.71701,164.40913,373.61285,-376.01312,279.09985,350.6647,-30.8374,259.59326,430.47034,-361.83398,292.00186,363.1701,-44.0127,278.1068,458.21832,-403.7394,297.16998,354.50507,-86.517525,297.4411,437.45547,-410.3502,286.45914,353.8159,-51.969288,290.3563,429.0379,-361.81616,202.01767,397.96802,105.79553,164.50204,430.8186,-105.305885,317.46832,410.66928,231.43237,317.27136,459.43906,-155.70232,289.64978,535.8857,359.84048,260.98212,534.6953,105.38216,267.35455,554.4165,372.28775,236.2537,537.5886,135.42146,346.4096,580.25867,395.30695,302.8,581.99426,159.998
frame849.jpg,good_pos,274.15167,109.93168,-295.685,259.39566,94.83688,-275.7622,258.54623,94.32255,-275.751,257.984,93.78929,-275.8881,255.5079,98.27015,-317.8942,250.91635,99.790764,-318.02908,246.41263,101.43822,-318.1064,232.31044,105.33873,-173.76001,217.44368,115.24307,-358.27005,265.29462,128.75838,-253.61288,259.31036,132.07567,-306.8685,216.79227,187.05956,-39.52595,164.94757,230.64478,-387.96472,221.45735,300.3402,95.12254,164.36812,383.36102,-395.08835,282.4247,350.66412,8.243625,263.14893,437.72903,-385.18124,296.69852,359.44952,-10.689348,281.42395,460.56918,-435.41144,304.9704,354.3487,-52.757107,299.48828,438.9319,-441.1078,293.89438,356.5491,-14.323223,291.88724,431.46082,-388.00174,195.08661,391.3058,111.99057,163.09468,430.15744,-111.27492,285.55887,442.64282,280.7961,308.0457,485.0526,-80.89868,246.1428,532.23157,482.49072,265.85333,562.443,158.20723,220.99867,543.7764,503.34802,240.42656,566.0477,186.16473,305.20657,566.31256,523.666,319.0655,601.9424,191.00705
frame85.jpg,good_pos,160.5086,125.71753,-310.78622,164.80057,110.54755,-283.1571,170.56152,110.320816,-283.14612,176.45549,109.99027,-283.12534,148.76031,111.47064,-294.85413,141.88176,111.66756,-294.74658,134.99692,111.96707,-294.7005,178.50764,120.24639,-143.6462,122.34292,122.789536,-192.11028,170.00256,141.7363,-259.4736,146.0828,143.0075,-273.59607,202.19589,200.88757,-43.14883,80.00921,212.55127,-176.59195,211.62697,293.89554,-13.624108,66.80676,323.1916,-181.18689,240.32439,360.74457,-191.093,114.61369,402.15015,-266.7444,256.28998,387.45236,-233.9503,119.74428,434.14862,-310.81485,248.27115,384.34174,-271.89053,143.44753,423.18622,-328.05206,236.31818,376.08212,-211.75401,144.17696,410.78647,-273.2999,194.25421,375.8588,44.26942,124.03408,393.57654,-43.65107,281.4117,437.4873,-135.191,160.14432,471.89853,-272.17636,272.75412,529.237,87.72321,156.52779,568.0679,3.038034,256.3395,538.6293,106.71637,150.29147,573.2081,26.209251,316.71823,589.41724,28.529247,185.461,637.46,-77.044235
frame850.jpg,good_pos,275.54395,99.96555,-343.80908,262.5366,85.15991,-323.09976,262.7145,85.02155,-323.05606,263.1735,84.85298,-323.1323,256.5098,87.59098,-365.54523,251.12067,88.669205,-365.66455,245.82082,89.89918,-365.756,237.90157,96.524734,-209.9759,216.08255,103.10303,-395.74988,267.69647,119.22594,-296.84314,258.27444,121.363754,-350.6689,218.15251,177.42972,-57.189926,164.09308,221.9122,-424.70972,218.20377,292.60092,79.15531,162.74376,379.29916,-426.08496,278.14883,340.089,-14.57296,259.52515,438.93527,-405.1562,292.87866,351.65097,-32.87056,276.9283,465.81287,-453.90387,301.1737,344.63177,-77.473305,297.84363,443.87457,-460.97012,289.7167,346.0063,-37.753994,290.04953,435.15564,-406.72308,198.01654,388.23135,113.33095,164.00363,428.67932,-112.65394,303.1283,423.57022,262.14566,312.03156,477.0062,-122.62431,269.146,538.2844,461.63278,264.23944,561.2519,117.88294,243.8661,556.31116,481.32672,237.20505,566.423,145.0184,335.70123,577.072,501.22635,317.95682,606.3511,141.78342
frame851.jpg,good_pos,271.61908,112.37648,-257.6087,259.1207,95.397606,-242.34454,259.53754,94.76349,-242.348,260.23206,94.11495,-242.42557,252.69923,98.85891,-280.16696,247.11922,100.1236,-280.35614,241.61009,101.50982,-280.47156,236.69386,103.56491,-160.27425,212.65143,113.50479,-323.07224,264.9302,130.4618,-222.58517,254.78949,133.75162,-269.53616,224.65858,184.65866,-40.013832,157.01196,225.69424,-353.61224,223.86244,292.83963,95.358475,155.20294,376.28094,-354.89587,275.8386,341.07285,55.124435,249.18736,437.46393,-344.0227,288.22003,351.6399,50.351555,266.72144,465.2354,-386.23087,296.1124,346.67065,8.508806,286.25336,442.70877,-390.58987,284.99942,347.41992,36.380882,280.35883,433.62018,-345.26627,192.72815,390.88354,96.9041,153.17274,427.5645,-96.32544,292.3011,437.7697,252.53932,295.02393,499.0052,-73.129166,243.89075,533.84576,414.9171,241.83278,565.0675,155.04016,219.70296,544.61646,431.61395,217.80748,564.8366,182.58498,289.17218,576.1255,463.46948,281.2418,611.43677,211.4539
frame852.jpg,good_pos,269.2596,113.10129,-279.03583,258.10608,96.72413,-259.8987,259.20282,96.270905,-259.8633,260.5562,95.80269,-259.87613,249.96323,99.51885,-298.72275,243.91086,100.5138,-298.86917,237.9256,101.632385,-299.0204,238.26726,104.995056,-160.65228,209.19745,112.688354,-327.44608,263.67493,130.85753,-238.22693,251.56927,133.57118,-286.42853,227.05968,187.12604,-25.782875,155.84651,222.62321,-367.58847,223.0329,296.6667,84.53351,152.5243,372.63623,-376.93237,274.48428,345.88983,1.6694757,241.92381,438.1184,-363.88354,287.26306,357.3331,-10.233249,258.0708,467.1747,-406.808,295.753,351.7785,-53.312893,278.39822,446.62582,-412.0259,284.25964,351.92703,-19.746168,272.35046,436.92014,-364.34073,189.07318,391.90704,102.91804,147.70319,425.24902,-102.43738,292.78976,436.8891,228.10532,299.7957,482.2351,-157.06633,220.30435,525.0178,381.25937,220.67566,552.1197,58.753098,194.5612,533.6185,396.17722,192.53497,552.5141,85.1208,253.21606,570.4739,428.9511,251.4426,603.26166,114.251465
frame853.jpg,good_pos,271.98117,115.90544,-278.34482,260.54425,99.109535,-256.6451,261.84668,98.77098,-256.62546,263.4054,98.414,-256.76282,251.57855,101.72085,-293.24747,245.25372,102.75986,-293.39087,238.99455,103.91361,-293.38483,240.2273,109.544235,-155.4525,208.56427,117.27554,-312.74286,266.35385,135.1755,-237.31624,252.9088,137.5582,-282.84583,222.58635,193.26184,-40.12888,152.59145,230.86719,-330.63284,217.82863,299.0365,87.49744,145.38315,381.82996,-332.46353,271.26102,346.54263,26.890297,243.26785,443.22913,-314.8532,285.60245,356.22565,16.785515,262.1667,469.7473,-353.1068,293.68976,352.385,-18.81157,280.1077,447.58704,-354.29324,281.52368,353.31763,9.535691,273.39307,438.8962,-314.74854,188.47693,396.84412,92.962845,150.09935,430.8105,-92.31204,269.62076,469.8561,245.14386,283.85916,521.5186,11.755966,244.58249,555.6018,418.82758,273.4504,591.2473,213.89938,223.74594,565.63794,436.33694,253.4529,593.38855,235.68771,298.21143,592.8748,444.70273,327.65347,631.5492,222.0744
frame854.jpg,good_pos,269.84155,119.09592,-252.51341,259.24524,101.87664,-232.46614,260.90063,101.354675,-232.4444,262.81656,100.81261,-232.6223,249.53569,104.83608,-265.0005,243.00775,105.98976,-265.18967,236.52393,107.24425,-265.2509,240.99052,111.23323,-139.65085,207.04904,120.05802,-278.45706,265.41595,137.85565,-215.30907,251.10876,140.60007,-255.40456,226.60321,192.45299,-35.83304,152.04523,233.78522,-294.6389,224.29938,298.56842,78.62887,147.43225,387.85547,-299.87308,275.88068,350.38098,22.47307,243.26936,449.7545,-278.65842,290.52982,359.48462,9.582164,262.766,474.90515,-311.8131,297.3913,356.4305,-24.176964,279.11963,451.90674,-314.87793,284.84274,358.06268,5.5689087,272.5451,443.6517,-280.00964,190.16441,395.56363,84.31094,150.40611,430.77643,-83.77069,268.2473,458.42392,265.3235,280.86945,514.8919,24.7539,216.13501,531.83563,394.4076,236.83167,570.83325,208.88121,192.98412,535.6329,408.10486,213.24586,567.059,231.12901,254.8193,573.5957,420.9955,278.1394,616.5222,239.2406
frame855.jpg,good_pos,269.26483,122.82648,-256.0458,258.7396,106.212425,-236.38051,260.2495,105.835075,-236.37614,262.0409,105.43564,-236.51624,249.49997,108.84251,-270.73135,243.20297,109.84436,-270.91644,236.96008,110.95402,-270.909,241.52942,115.79327,-144.76794,208.19405,123.648834,-291.3193,264.83536,141.6577,-219.09273,251.1411,144.12183,-261.60754,235.6132,201.59279,-43.54765,149.96323,232.89041,-312.75803,230.29984,305.50894,49.297028,149.1543,380.94763,-318.46857,281.48148,351.73535,-34.065292,241.16098,446.27698,-306.022,296.40683,361.0997,-48.041702,258.1553,473.89645,-346.017,303.4483,356.89935,-84.47162,276.16718,453.05023,-350.16248,290.2845,357.42648,-52.311935,271.05222,444.0406,-307.8315,198.9121,403.9571,81.333496,149.6735,433.0299,-80.666214,275.6349,483.94687,256.04752,253.10095,525.7826,62.608444,257.46783,564.5736,424.4265,229.67943,577.5693,279.19,237.96077,572.05725,441.10196,211.86694,575.432,302.7075,305.17242,606.0028,435.60077,270.47437,619.89923,289.1632
frame856.jpg,good_pos,271.59616,122.20537,-247.67581,261.19327,105.626564,-226.22896,262.91428,105.30842,-226.21585,264.8911,104.96426,-226.40524,251.26636,108.23395,-258.9566,244.79662,109.35402,-259.1416,238.37396,110.57148,-259.16745,243.85057,116.08156,-129.72072,209.32385,123.91809,-269.55865,267.66306,141.34386,-209.32202,253.20345,143.69687,-249.7855,232.23833,200.2198,-30.926003,155.3782,237.26035,-286.40796,229.14337,304.75052,79.68515,151.24881,390.76355,-292.43213,283.73978,352.39423,21.329803,247.88583,453.93277,-278.4903,299.19293,359.39145,8.891074,267.5667,478.78418,-314.36432,307.62125,355.60718,-25.935055,284.29175,455.7837,-317.02444,294.93292,358.24936,3.3978672,277.8121,447.94156,-280.3522,198.21005,407.50812,81.39084,156.83784,439.68567,-80.78509,270.13605,482.4901,260.28296,273.12817,528.72797,62.115807,238.86232,554.1394,406.87567,250.77492,589.37067,239.39276,219.02252,558.8465,421.7028,230.74498,587.40735,259.65018,281.75436,590.977,419.83044,296.34857,631.19434,245.82272
frame857.jpg,good_pos,271.62222,120.349846,-259.14966,260.24265,104.85531,-237.78644,261.855,104.208984,-237.75266,263.7268,103.53077,-237.88885,251.23047,108.54811,-269.53668,245.03748,110.13512,-269.69504,238.9162,111.81316,-269.7958,243.03845,115.69607,-141.86775,211.04118,127.12877,-275.7411,268.41876,139.6958,-220.90102,254.557,143.2209,-259.52664,225.22525,198.77695,-37.437843,164.25961,242.68388,-297.24338,226.89252,302.48807,82.54481,157.76791,395.5246,-295.642,285.96094,351.5668,57.590744,250.18243,459.74857,-265.07178,301.69467,360.20358,55.43453,267.14716,486.47644,-296.20828,310.1883,357.33884,18.56497,285.83252,464.3523,-296.28973,298.90536,360.0948,40.618607,279.4636,455.47946,-265.11087,192.51701,400.4993,85.90321,158.67972,438.68353,-85.24361,280.02856,443.62442,226.42941,294.20413,504.3438,-31.09933,224.10985,526.6552,339.14423,226.35052,563.452,164.28061,200.29538,531.78815,351.67334,200.37297,560.1957,188.59393,259.29657,568.8895,378.92877,259.94867,607.74286,219.27682
frame858.jpg,good_pos,274.13614,122.895546,-271.71402,261.07166,106.6592,-252.3925,262.10223,105.859375,-252.38678,263.411,105.04681,-252.56667,252.56998,111.18809,-285.04016,246.4627,113.214455,-285.2249,240.42122,115.33197,-285.2541,241.24911,117.48535,-163.17328,211.23007,131.29591,-301.96863,270.05792,142.22176,-235.23405,257.66522,146.85744,-275.40717,230.85287,197.98343,-62.96409,160.40941,249.577,-307.989,230.01529,295.04938,78.78461,152.15695,395.8437,-307.6491,282.4438,348.1343,52.491325,249.27985,456.9778,-285.5353,296.2881,354.6195,45.305573,266.99786,480.01398,-325.94412,305.44348,353.46332,8.890634,284.33844,458.092,-326.51694,294.31683,357.29156,34.66423,278.42206,450.4749,-287.73273,200.16748,401.2232,78.18013,159.2752,439.6666,-77.47829,273.8941,470.5074,239.48672,274.0598,524.9887,42.4049,249.32224,547.2277,414.30103,240.0758,579.8975,241.76535,229.0989,553.6732,432.67807,218.85638,576.5821,264.73837,297.63583,582.41705,436.27884,286.51114,619.41113,257.0159
